,video_title,video_link,video_views,video_duration,video_availability,channel_id
1464,How to get serious about diversity and inclusion in the workplace | Janet Stovall | TED,https://www.youtube.com/watch?v=kvdHqS3ryw0,384725,11:05,1,UCAuUUnT6oDeKwE6v1NGQxug
2011,Enough with the fear of fat | Kelli Jean Drinkwater,https://www.youtube.com/watch?v=bzlYyhh3X0w,385780,12:21,1,UCAuUUnT6oDeKwE6v1NGQxug
1195,You are not alone in your loneliness | Jonny Sun,https://www.youtube.com/watch?v=gi6rMXu_veE,387459,10:37,1,UCAuUUnT6oDeKwE6v1NGQxug
1907,"Know your worth, and then ask for it | Casey Brown",https://www.youtube.com/watch?v=PaxNc5-qn6s,387646,8:23,1,UCAuUUnT6oDeKwE6v1NGQxug
810,The tyranny of merit | Michael Sandel,https://www.youtube.com/watch?v=Qewckuxa9hw,387954,8:48,1,UCAuUUnT6oDeKwE6v1NGQxug
1072,Why it's so hard to make healthy decisions | David Asch,https://www.youtube.com/watch?v=PI5V1-IFvlI,389409,16:54,1,UCAuUUnT6oDeKwE6v1NGQxug
2046,The future of money | Neha Narula,https://www.youtube.com/watch?v=pPgd7Hj3ABQ,389454,16:17,1,UCAuUUnT6oDeKwE6v1NGQxug
1276,A bold idea to replace politicians | César Hidalgo,https://www.youtube.com/watch?v=CyGWML6cI_k,390277,13:09,1,UCAuUUnT6oDeKwE6v1NGQxug
2065,What a planet needs to sustain life | Dave Brain,https://www.youtube.com/watch?v=9RTkZaX1cH0,392094,13:43,1,UCAuUUnT6oDeKwE6v1NGQxug
1209,"The most detailed map of galaxies, black holes and stars ever made | Juna Kollmeier",https://www.youtube.com/watch?v=88d-58tWhGs,394659,14:14,1,UCAuUUnT6oDeKwE6v1NGQxug
1297,What if all US health care costs were transparent? | Jeanne Pinder,https://www.youtube.com/watch?v=ZjeZ8r7yWOk,396418,7:05,1,UCAuUUnT6oDeKwE6v1NGQxug
2024,5 ways to lead in an era of constant change | Jim Hemerling,https://www.youtube.com/watch?v=urntcMUJR9M,397094,13:22,1,UCAuUUnT6oDeKwE6v1NGQxug
218,How AI Could Empower Any Business | Andrew Ng | TED,https://www.youtube.com/watch?v=reUZRyXxUs4,398537,11:17,1,UCAuUUnT6oDeKwE6v1NGQxug
1581,How we need to remake the internet | Jaron Lanier,https://www.youtube.com/watch?v=qQ-PUXPVlos,402980,14:55,1,UCAuUUnT6oDeKwE6v1NGQxug
344,How the James Webb Space Telescope Will Unfold the Universe | John C. Mather | TED,https://www.youtube.com/watch?v=0BSaphO1v-U,403762,8:48,1,UCAuUUnT6oDeKwE6v1NGQxug
1069,The search for our solar system's ninth planet | Mike Brown,https://www.youtube.com/watch?v=2UZKME9WP9M,404962,13:53,1,UCAuUUnT6oDeKwE6v1NGQxug
488,The End of Roe v. Wade -- and What Comes Next | Kathryn Kolbert | TED,https://www.youtube.com/watch?v=y4yeroE4Ar4,408179,16:52,1,UCAuUUnT6oDeKwE6v1NGQxug
1961,The ethical dilemma of designer babies | Paul Knoepfler,https://www.youtube.com/watch?v=nOHbn8Q1fBM,412517,18:20,1,UCAuUUnT6oDeKwE6v1NGQxug
264,Yuval Noah Harari Reveals the Real Dangers Ahead | The TED Interview,https://www.youtube.com/watch?v=w7DohVZS5Yo,413355,1:09:57,1,UCAuUUnT6oDeKwE6v1NGQxug
1539,How to turn a group of strangers into a team | Amy Edmondson,https://www.youtube.com/watch?v=3boKz0Exros,413661,13:08,1,UCAuUUnT6oDeKwE6v1NGQxug
651,Michael Levin: The electrical blueprints that orchestrate life | TED,https://www.youtube.com/watch?v=XheAMrS8Q1c,414817,19:41,1,UCAuUUnT6oDeKwE6v1NGQxug
1517,Four billion years of evolution in six minutes | Prosanta Chakrabarty,https://www.youtube.com/watch?v=XyTcINLKq4c,415452,5:42,1,UCAuUUnT6oDeKwE6v1NGQxug
1883,Behind the lies of Holocaust denial | Deborah Lipstadt,https://www.youtube.com/watch?v=0ztdofPc8Rw,417836,15:31,1,UCAuUUnT6oDeKwE6v1NGQxug
292,SpaceX's Supersized Starship Rocket and the Future of Galactic Exploration | Jennifer Heldmann | TED,https://www.youtube.com/watch?v=Li7PsYiwxVc,420584,13:23,1,UCAuUUnT6oDeKwE6v1NGQxug
512,Alex Smith: An NFL quarterback on overcoming setbacks and self-doubt | TED,https://www.youtube.com/watch?v=pmfjaSH2EDY,425578,14:10,1,UCAuUUnT6oDeKwE6v1NGQxug
607,Yuko Munakata: The science behind how parents affect child development | TED,https://www.youtube.com/watch?v=evw0h1kg-j4,426286,17:12,1,UCAuUUnT6oDeKwE6v1NGQxug
221,The Benefits of Not Being a Jerk to Yourself | Dan Harris | TED,https://www.youtube.com/watch?v=NuhIzO57HVk,427313,13:40,1,UCAuUUnT6oDeKwE6v1NGQxug
1480,How to stop swiping and find your person on dating apps | Christina Wallace,https://www.youtube.com/watch?v=9jZHw7Wf0v0,427688,5:20,1,UCAuUUnT6oDeKwE6v1NGQxug
2086,How computers are learning to be creative | Blaise Agüera y Arcas,https://www.youtube.com/watch?v=uSUOdu_5MPc,433060,17:35,1,UCAuUUnT6oDeKwE6v1NGQxug
875,3 secrets of resilient people | Lucy Hone,https://www.youtube.com/watch?v=9-5SMpg7Q0k,434764,16:06,1,UCAuUUnT6oDeKwE6v1NGQxug
1860,How to design a library that makes kids want to read |  Michael Bierut,https://www.youtube.com/watch?v=YsA_JTeHJ6A,435723,12:27,1,UCAuUUnT6oDeKwE6v1NGQxug
1993,"An interview with the founders of Black Lives Matter | Alicia Garza, Patrisse Cullors, Opal Tometi",https://www.youtube.com/watch?v=tbicAmaXYtM,440537,16:06,1,UCAuUUnT6oDeKwE6v1NGQxug
1027,"How to make faster decisions | The Way We Work, a TED series",https://www.youtube.com/watch?v=cTIUiN6inIQ,441897,5:08,1,UCAuUUnT6oDeKwE6v1NGQxug
1630,Be humble -- and other lessons from the philosophy of water | Raymond Tang,https://www.youtube.com/watch?v=OIlSXRC-B-I,446994,9:43,1,UCAuUUnT6oDeKwE6v1NGQxug
1506,The symbols of systemic racism — and how to take away their power | Paul Rucker,https://www.youtube.com/watch?v=KAQ11iNknoU,451650,7:02,1,UCAuUUnT6oDeKwE6v1NGQxug
1028,Are indoor vertical farms the future of agriculture? | Stuart Oda,https://www.youtube.com/watch?v=z9jXW9r1xr8,451815,9:58,1,UCAuUUnT6oDeKwE6v1NGQxug
1300,The way we think about biological sex is wrong | Emily Quinn,https://www.youtube.com/watch?v=stUl_OapUso,452120,14:06,1,UCAuUUnT6oDeKwE6v1NGQxug
1812,The secret to living longer may be your social life | Susan Pinker,https://www.youtube.com/watch?v=ptIecdCZ3dg,453910,16:03,1,UCAuUUnT6oDeKwE6v1NGQxug
396,"""A Seat at the Table"" Isn't the Solution for Gender Equity | Lilly Singh | TED",https://www.youtube.com/watch?v=9EBkS2kE7uk,454901,19:56,1,UCAuUUnT6oDeKwE6v1NGQxug
1202,What almost dying taught me about living | Suleika Jaouad,https://www.youtube.com/watch?v=m5HQamrXlSY,461100,17:24,1,UCAuUUnT6oDeKwE6v1NGQxug
1953,Why you should love statistics | Alan Smith,https://www.youtube.com/watch?v=ogeGJS0GEF4,461644,12:50,1,UCAuUUnT6oDeKwE6v1NGQxug
1861,Songs that bring history to life | Rhiannon Giddens,https://www.youtube.com/watch?v=VbeekjZP-CI,468039,14:46,1,UCAuUUnT6oDeKwE6v1NGQxug
1822,How your brain decides what is beautiful | Anjan Chatterjee,https://www.youtube.com/watch?v=Wgt8QUHQjw8,471705,14:48,1,UCAuUUnT6oDeKwE6v1NGQxug
824,"A walk through the stages of sleep | Sleeping with Science, a TED series",https://www.youtube.com/watch?v=eM2VWspRpfk,473931,4:48,1,UCAuUUnT6oDeKwE6v1NGQxug
1965,Will automation take away all our jobs? | David Autor,https://www.youtube.com/watch?v=th3nnEpITz0,477756,18:38,1,UCAuUUnT6oDeKwE6v1NGQxug
2059,The next manufacturing revolution is here | Olivier Scalabre,https://www.youtube.com/watch?v=AyWtIwwEgS0,480138,12:27,1,UCAuUUnT6oDeKwE6v1NGQxug
1158,How the West can adapt to a rising Asia | Kishore Mahbubani,https://www.youtube.com/watch?v=dsJWs6Z6eNs,482803,17:54,1,UCAuUUnT6oDeKwE6v1NGQxug
2121,Gene editing can now change an entire species -- forever | Jennifer Kahn,https://www.youtube.com/watch?v=OI_OhvOumT0,486692,12:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1531,How we can turn the cold of outer space into a renewable resource | Aaswath Raman,https://www.youtube.com/watch?v=7a5NyUITbyk,487940,13:28,1,UCAuUUnT6oDeKwE6v1NGQxug
1969,The next step in nanotechnology | George Tulevski,https://www.youtube.com/watch?v=Ds_rzoyyfF0,488967,9:36,1,UCAuUUnT6oDeKwE6v1NGQxug
990,What we do (and don't) know about the coronavirus | David Heymann,https://www.youtube.com/watch?v=f8c3TzQtD4k,490310,8:07,1,UCAuUUnT6oDeKwE6v1NGQxug
591,Can you actually boost your immune system? Here's the truth | Body Stuff with Dr. Jen Gunter,https://www.youtube.com/watch?v=7H0qAqXR-fw,491683,5:07,1,UCAuUUnT6oDeKwE6v1NGQxug
2112,The beauty of being a misfit | Lidia Yuknavitch,https://www.youtube.com/watch?v=9AgCr2tTvng,502565,12:59,1,UCAuUUnT6oDeKwE6v1NGQxug
1717,The science of cells that never get old | Elizabeth Blackburn,https://www.youtube.com/watch?v=2wseM6wWd74,502662,18:47,1,UCAuUUnT6oDeKwE6v1NGQxug
1872,Why school should start later for teens | Wendy Troxel,https://www.youtube.com/watch?v=TS6lFDVR-3g,503230,10:34,1,UCAuUUnT6oDeKwE6v1NGQxug
1770,Lessons from the longest study on human development | Helen Pearson,https://www.youtube.com/watch?v=8Dv2Hdf5TRg,503238,12:26,1,UCAuUUnT6oDeKwE6v1NGQxug
627,The strongest predictor for success | Angela Lee Duckworth,https://www.youtube.com/watch?v=GfF2e0vyGM4,504350,3:09,1,UCAuUUnT6oDeKwE6v1NGQxug
806,Why specializing early doesn't always mean career success | David Epstein,https://www.youtube.com/watch?v=B6lBtiQZSho,505752,14:01,1,UCAuUUnT6oDeKwE6v1NGQxug
1498,A new way to remove CO2 from the atmosphere | Jennifer Wilcox,https://www.youtube.com/watch?v=XY_lzonfE3I,516045,14:16,1,UCAuUUnT6oDeKwE6v1NGQxug
818,"How much sleep do you really need? | Sleeping with Science, a TED series",https://www.youtube.com/watch?v=knJWF4km3y0,520316,2:55,1,UCAuUUnT6oDeKwE6v1NGQxug
1550,"A healthy economy should be designed to thrive, not grow | Kate Raworth",https://www.youtube.com/watch?v=Rhcrbcg8HBw,529684,15:54,1,UCAuUUnT6oDeKwE6v1NGQxug
2009,How America's public schools keep kids in poverty | Kandice Sumner,https://www.youtube.com/watch?v=7O7BMa9XGXE,530876,13:51,1,UCAuUUnT6oDeKwE6v1NGQxug
1328,A powerful way to unleash your natural creativity | Tim Harford,https://www.youtube.com/watch?v=yjYrxcGSWX4,532842,17:22,1,UCAuUUnT6oDeKwE6v1NGQxug
2069,The jobs we'll lose to machines -- and the ones we won't | Anthony Goldbloom,https://www.youtube.com/watch?v=gWmRkYsLzB4,535194,4:37,1,UCAuUUnT6oDeKwE6v1NGQxug
1041,The search for dark matter -- and what we've found so far | Risa Wechsler,https://www.youtube.com/watch?v=LQMLFryA_7k,537958,15:44,1,UCAuUUnT6oDeKwE6v1NGQxug
1074,How to change your behavior for the better | Dan Ariely,https://www.youtube.com/watch?v=tPBFVIxnbDw,541967,15:14,1,UCAuUUnT6oDeKwE6v1NGQxug
2044,How fear of nuclear power is hurting the environment | Michael Shellenberger,https://www.youtube.com/watch?v=LZXUR4z2P9w,543790,13:59,1,UCAuUUnT6oDeKwE6v1NGQxug
1326,"8 lessons on building a company people enjoy working for | The Way We Work, a TED series",https://www.youtube.com/watch?v=iBa9EoEbb38,543964,5:04,1,UCAuUUnT6oDeKwE6v1NGQxug
1405,"Why the pencil is perfect | Small Thing Big Idea, a TED series",https://www.youtube.com/watch?v=IBf9pXOmpFw,545233,3:40,1,UCAuUUnT6oDeKwE6v1NGQxug
1889,A doctor's case for medical marijuana | David Casarett,https://www.youtube.com/watch?v=0ygtX2nyexo,549740,15:08,1,UCAuUUnT6oDeKwE6v1NGQxug
1952,Eduardo Briceño: How to get better at the things you care about | TED,https://www.youtube.com/watch?v=YKACzIrog24,550658,11:23,1,UCAuUUnT6oDeKwE6v1NGQxug
1768,The magic of Khmer classical dance | Prumsodun Ok,https://www.youtube.com/watch?v=oEIYHTlbeLA,570753,10:39,1,UCAuUUnT6oDeKwE6v1NGQxug
2115,Our lonely society makes it hard to come home from war | Sebastian Junger,https://www.youtube.com/watch?v=o9DNWK6WfQw,571677,13:29,1,UCAuUUnT6oDeKwE6v1NGQxug
834,Art in the age of machine intelligence | Refik Anadol,https://www.youtube.com/watch?v=UxQDG6WQT5s,576161,12:02,1,UCAuUUnT6oDeKwE6v1NGQxug
1068,How you can use impostor syndrome to your benefit | Mike Cannon-Brookes,https://www.youtube.com/watch?v=ZkwqZfvbdFw,576719,13:43,1,UCAuUUnT6oDeKwE6v1NGQxug
1637,"Looking for a job? Highlight your ability, not your experience | Jason Shen",https://www.youtube.com/watch?v=guXxy8LH2QM,578999,6:31,1,UCAuUUnT6oDeKwE6v1NGQxug
1865,Don't fear intelligent machines. Work with them | Garry Kasparov,https://www.youtube.com/watch?v=NP8xt8o4_5Q,586192,15:21,1,UCAuUUnT6oDeKwE6v1NGQxug
748,"""Shadow"" | Kesha",https://www.youtube.com/watch?v=SHY4KH4PK7Y,587986,6:31,1,UCAuUUnT6oDeKwE6v1NGQxug
1853,How I built a jet suit | Richard Browning,https://www.youtube.com/watch?v=Q6U69HbAF9Y,592221,7:09,1,UCAuUUnT6oDeKwE6v1NGQxug
1219,America Ferrera: My identity is a superpower -- not an obstacle | TED,https://www.youtube.com/watch?v=RjquHTj4HlY,595782,14:03,1,UCAuUUnT6oDeKwE6v1NGQxug
1149,How porn changes the way teens think about sex | Emily F. Rothman,https://www.youtube.com/watch?v=FhP0AfZdRZ4,595948,15:13,1,UCAuUUnT6oDeKwE6v1NGQxug
1332,3 ways to build a happy marriage and avoid divorce | George Blair-West,https://www.youtube.com/watch?v=aRcD31sA2a0,602972,11:14,1,UCAuUUnT6oDeKwE6v1NGQxug
535,"3 rules for better work-life balance | The Way We Work, a TED series",https://www.youtube.com/watch?v=4c_xYLwOx-g,605072,5:07,1,UCAuUUnT6oDeKwE6v1NGQxug
1157,"""Tumba La Nyama"" / ""Mulema"" | Richard Bona",https://www.youtube.com/watch?v=Q6SY2nz5PJs,607534,12:05,1,UCAuUUnT6oDeKwE6v1NGQxug
941,"Spectacular, glorious, musical wizardry | Jacob Collier",https://www.youtube.com/watch?v=JWRqI2ZRHWQ,611752,37:28,1,UCAuUUnT6oDeKwE6v1NGQxug
2052,Why you should talk to strangers | Kio Stark,https://www.youtube.com/watch?v=rFpDK2KhAgw,612032,11:53,1,UCAuUUnT6oDeKwE6v1NGQxug
2029,Isaac Lidsky: What reality are you creating for yourself? | TED,https://www.youtube.com/watch?v=cmpu58yv8-g,616687,11:47,1,UCAuUUnT6oDeKwE6v1NGQxug
1817,How Boredom Can Lead to Your Most Brilliant Ideas | Manoush Zomorodi | TED,https://www.youtube.com/watch?v=c73Q8oQmwzo,619458,16:14,1,UCAuUUnT6oDeKwE6v1NGQxug
950,How the coronavirus pandemic is changing the world | Fareed Zakaria,https://www.youtube.com/watch?v=ldKtWp7jlHI,621138,33:03,1,UCAuUUnT6oDeKwE6v1NGQxug
1855,12 truths I learned from life and writing | Anne Lamott,https://www.youtube.com/watch?v=X41iulkRqZU,622996,15:55,1,UCAuUUnT6oDeKwE6v1NGQxug
1919,Inside America's dead shopping malls | Dan Bell,https://www.youtube.com/watch?v=AYzA2uyd9_s,623822,11:54,1,UCAuUUnT6oDeKwE6v1NGQxug
2102,What's so sexy about math? | Cédric Villani,https://www.youtube.com/watch?v=Kc0Kthyo0hU,634969,16:24,1,UCAuUUnT6oDeKwE6v1NGQxug
1213,"Floating cities, the LEGO House and other architectural forms of the future | Bjarke Ingels",https://www.youtube.com/watch?v=ieSV8-isy3M,639291,15:25,1,UCAuUUnT6oDeKwE6v1NGQxug
903,Why students should have mental health days | Hailey Hardcastle,https://www.youtube.com/watch?v=1qq7lDL-bzY,648451,7:25,1,UCAuUUnT6oDeKwE6v1NGQxug
1558,How to build (and rebuild) trust | Frances Frei,https://www.youtube.com/watch?v=pVeq-0dIqpk,652580,15:06,1,UCAuUUnT6oDeKwE6v1NGQxug
1382,"How to let go of being a ""good"" person — and become a better person | Dolly Chugh",https://www.youtube.com/watch?v=s2cixaL9H3U,654111,11:49,1,UCAuUUnT6oDeKwE6v1NGQxug
1534,How we'll become cyborgs and extend human potential | Hugh Herr,https://www.youtube.com/watch?v=PLk8Pm_XBJE,657949,15:14,1,UCAuUUnT6oDeKwE6v1NGQxug
1455,A rare galaxy that's challenging our understanding of the universe | Burçin Mutlu-Pakdil,https://www.youtube.com/watch?v=uv5-hIif7BQ,658754,4:40,1,UCAuUUnT6oDeKwE6v1NGQxug
1867,How to find a wonderful idea | OK Go,https://www.youtube.com/watch?v=WyOSqjIABe0,688552,17:36,1,UCAuUUnT6oDeKwE6v1NGQxug
1115,A radical plan to end plastic waste | Andrew Forrest,https://www.youtube.com/watch?v=I5g9-4fx60A,699411,14:47,1,UCAuUUnT6oDeKwE6v1NGQxug
601,Why you don't need 8 glasses of water a day | Body Stuff with Dr. Jen Gunter,https://www.youtube.com/watch?v=i0h7N1ukZ4A,707383,4:22,1,UCAuUUnT6oDeKwE6v1NGQxug
1743,We're building a dystopia just to make people click on ads | Zeynep Tufekci,https://www.youtube.com/watch?v=iFTWM7HV2UI,712054,22:56,1,UCAuUUnT6oDeKwE6v1NGQxug
345,We Can Make COVID-19 the Last Pandemic | Bill Gates | TED,https://www.youtube.com/watch?v=B5smctuV7-Q,720772,14:48,1,UCAuUUnT6oDeKwE6v1NGQxug
1665,The surprising solution to ocean plastic | David Katz,https://www.youtube.com/watch?v=mT4Qbp89nIQ,722465,11:54,1,UCAuUUnT6oDeKwE6v1NGQxug
1322,"This is what makes employees happy at work | The Way We Work, a TED series",https://www.youtube.com/watch?v=PYJ22-YYNW8,729246,4:10,1,UCAuUUnT6oDeKwE6v1NGQxug
1545,Why fascism is so tempting -- and how your data could power it | Yuval Noah Harari,https://www.youtube.com/watch?v=xHHb7R3kx40,737503,18:23,1,UCAuUUnT6oDeKwE6v1NGQxug
925,How understanding divorce can help your marriage | Jeannie Suk Gersen,https://www.youtube.com/watch?v=2g8BeujckJY,739085,10:51,1,UCAuUUnT6oDeKwE6v1NGQxug
1833,How cohousing can make us happier (and live longer) | Grace Kim,https://www.youtube.com/watch?v=mguvTfAw4wk,740885,10:16,1,UCAuUUnT6oDeKwE6v1NGQxug
1830,You owe it to yourself to experience a total solar eclipse | David Baron,https://www.youtube.com/watch?v=cgxZ4H3gJ8c,742477,12:17,1,UCAuUUnT6oDeKwE6v1NGQxug
1837,Why our screens make us less happy | Adam Alter,https://www.youtube.com/watch?v=0K5OO2ybueM,746073,9:30,1,UCAuUUnT6oDeKwE6v1NGQxug
708,Mike O'Sullivan: The end of globalization (and the beginning of something new) | TED,https://www.youtube.com/watch?v=zY0U0O6VsOA,748422,13:36,1,UCAuUUnT6oDeKwE6v1NGQxug
1154,How I help people understand vitiligo | Lee Thomas,https://www.youtube.com/watch?v=byAogVoMViE,750922,15:45,1,UCAuUUnT6oDeKwE6v1NGQxug
987,The perks of being a pirate | Tom Nash,https://www.youtube.com/watch?v=KzIp4IzDPG0,761682,8:56,1,UCAuUUnT6oDeKwE6v1NGQxug
1697,"See how the rest of the world lives, organized by income | Anna Rosling Rönnlund",https://www.youtube.com/watch?v=u4L130DkdOw,776156,11:42,1,UCAuUUnT6oDeKwE6v1NGQxug
1510,The genius behind some of the world's most famous buildings | Renzo Piano,https://www.youtube.com/watch?v=GRfudKFLAmI,783321,15:04,1,UCAuUUnT6oDeKwE6v1NGQxug
2111,Your words may predict your future mental health | Mariano Sigman,https://www.youtube.com/watch?v=uTL9tm7S1Io,790484,12:15,1,UCAuUUnT6oDeKwE6v1NGQxug
901,"To overcome challenges, stop comparing yourself to others | Dean Furness",https://www.youtube.com/watch?v=IOrmS8vJDQw,792767,12:15,1,UCAuUUnT6oDeKwE6v1NGQxug
823,"How caffeine and alcohol affect your sleep | Sleeping with Science, a TED series",https://www.youtube.com/watch?v=KQ9FfzMKBNc,801848,4:55,1,UCAuUUnT6oDeKwE6v1NGQxug
1721,"How Amazon, Apple, Facebook and Google manipulate our emotions | Scott Galloway",https://www.youtube.com/watch?v=xRL2vVAa47I,801947,19:06,1,UCAuUUnT6oDeKwE6v1NGQxug
587,5 skin health myths to stop believing now | Body Stuff with Dr. Jen Gunter,https://www.youtube.com/watch?v=OeGpf1MyM2M,803904,5:50,1,UCAuUUnT6oDeKwE6v1NGQxug
1929,A scientific approach to the paranormal | Carrie Poppy,https://www.youtube.com/watch?v=n8yhaFd_GpM,815837,12:59,1,UCAuUUnT6oDeKwE6v1NGQxug
1851,"""Awoo"" | Sofi Tukker",https://www.youtube.com/watch?v=-E5K2pGB08Y,821731,3:33,1,UCAuUUnT6oDeKwE6v1NGQxug
1462,"How a dragonfly's brain is designed to kill | DIY Neuroscience, a TED series",https://www.youtube.com/watch?v=Y0vRupFPw90,822313,5:18,1,UCAuUUnT6oDeKwE6v1NGQxug
1877,The biology of our best and worst selves | Robert Sapolsky,https://www.youtube.com/watch?v=ORthzIOEf30,832563,15:52,1,UCAuUUnT6oDeKwE6v1NGQxug
122,The Secret to a Happy Life — Lessons from 8 Decades of Research | Robert Waldinger | TED,https://www.youtube.com/watch?v=IStsehNAOL8,840377,28:43,1,UCAuUUnT6oDeKwE6v1NGQxug
211,You Don’t Actually Know What Your Future Self Wants | Shankar Vedantam | TED,https://www.youtube.com/watch?v=dtfaccGmCCs,844367,14:10,1,UCAuUUnT6oDeKwE6v1NGQxug
1972,The lies we tell pregnant women | Sofia Jawed-Wessel,https://www.youtube.com/watch?v=zU-5GcqzHNM,847532,13:39,1,UCAuUUnT6oDeKwE6v1NGQxug
1995,How to speak up for yourself | Adam Galinsky,https://www.youtube.com/watch?v=MEDgtjpycYg,859772,15:09,1,UCAuUUnT6oDeKwE6v1NGQxug
1283,Where did the Moon come from? A new theory | Sarah T. Stewart,https://www.youtube.com/watch?v=7uRPPaYuu44,861529,11:11,1,UCAuUUnT6oDeKwE6v1NGQxug
2032,What you need to know about CRISPR | Ellen Jorgensen,https://www.youtube.com/watch?v=1BXYSGepx7Q,861778,9:54,1,UCAuUUnT6oDeKwE6v1NGQxug
1839,How a handful of tech companies control billions of minds every day | Tristan Harris,https://www.youtube.com/watch?v=C74amJRp730,863226,17:01,1,UCAuUUnT6oDeKwE6v1NGQxug
1476,How AI can save our humanity | Kai-Fu Lee,https://www.youtube.com/watch?v=ajGgd9Ld-Wc,870127,14:50,1,UCAuUUnT6oDeKwE6v1NGQxug
1979,What happens when you have a disease doctors can't diagnose | Jennifer Brea,https://www.youtube.com/watch?v=Fb3yp4uJhq0,876381,17:08,1,UCAuUUnT6oDeKwE6v1NGQxug
1437,3 ways to make better decisions -- by thinking like a computer | Tom Griffiths,https://www.youtube.com/watch?v=1mLQFm3wEfw,905539,11:48,1,UCAuUUnT6oDeKwE6v1NGQxug
